745,0.9999999,1.9720396e-17,4.431172e-12,1.1270741e-15,5.32312e-12,1.4437747e-07,6.45946e-10,7.9922214e-14,3.2908012e-12,3.93415e-09,4.9490895e-10
746,4.2838937e-07,2.4819283e-12,4.086829e-12,1.2427335e-11,1.7908638e-08,2.3148452e-09,1.4025531e-08,2.46832e-14,1.3127527e-12,1.0936395e-08,0.9999995
747,1.256715e-08,0.99999917,3.8533123e-08,2.6378616e-10,1.41834515e-14,6.338373e-10,7.954693e-11,7.0873637e-07,6.26755e-11,3.844466e-08,3.9348617e-08
748,1.1738306e-08,5.9149535e-10,3.7904672e-11,8.5260217e-13,2.2913054e-13,9.558027e-08,1.15371435e-07,0.99996006,3.973077e-05,3.5191818e-11,6.701712e-11
749,2.0573081e-07,1.1286949e-17,8.53805e-12,1.867409e-18,3.939603e-19,3.2823302e-13,1.3035674e-10,3.2767494e-10,2.7406804e-13,0.99999976,7.316594e-14
750,0.9999999,4.158263e-09,1.9795347e-10,1.170268e-10,9.949163e-16,8.366935e-09,5.775258e-09,1.5218603e-07,5.8236215e-12,1.763583e-09,8.709949e-09
751,1.7767131e-10,1.7027258e-08,6.884623e-07,8.490018e-06,0.00029363233,0.9996971,3.4542866e-09,1.0186905e-09,1.0744981e-08,4.5070287e-08,5.423922e-11
752,3.3144367e-08,1.4320973e-12,4.0413334e-10,7.101748e-14,1.7099431e-09,1.2555534e-09,1.7140828e-10,3.1463274e-16,4.2007305e-12,1.0570203e-08,1.0
753,3.4958618e-06,2.2128593e-06,2.5102892e-05,2.5721052e-08,5.3535596e-06,4.2003605e-05,8.171841e-06,9.658653e-08,2.92678e-06,0.99989307,1.7482978e-05
754,3.3852425e-09,0.9999993,3.5211094e-09,3.3783919e-13,1.0346321e-14,1.163812e-10,1.142794e-10,5.2151603e-07,7.1721996e-11,5.5350466e-09,2.3022186e-07
755,4.854168e-08,3.217076e-05,0.999964,9.24682e-11,8.386966e-11,2.1544093e-07,9.441108e-08,1.8665613e-08,2.058038e-06,1.3568804e-06,1.5222287e-08
756,1.0,6.337729e-13,1.971401e-09,3.7981432e-12,1.4192475e-14,8.418674e-09,8.886415e-09,2.684837e-10,2.8167563e-10,3.2652988e-08,5.20573e-10
757,1.0,1.5141237e-15,8.563722e-12,8.408458e-15,5.627026e-15,8.5852e-11,9.518175e-10,7.1481883e-13,1.1957954e-12,6.422127e-10,6.3078515e-11
758,4.755786e-10,2.621752e-08,0.9999988,5.4517466e-09,5.0073394e-09,5.1167706e-07,4.5524413e-08,1.3165413e-11,3.6154674e-07,2.6379251e-07,1.4555935e-09
759,7.1584896e-06,0.9999249,1.4379149e-05,2.2082622e-06,2.3901315e-08,2.1786502e-06,4.0624634e-08,4.823263e-05,8.033777e-09,9.3082156e-07,7.0493447e-09
760,9.775043e-07,1.2330553e-09,6.994631e-08,1.9838342e-09,1.4078193e-10,4.920331e-09,1.2595301e-10,2.7635947e-13,3.0564476e-10,5.119639e-07,0.99999845
761,3.1088549e-13,5.401644e-08,4.7747934e-09,0.9999989,1.0439944e-06,1.6189079e-10,3.087313e-11,1.7520386e-12,4.2004252e-14,6.803995e-11,1.8953387e-11
762,3.0856168e-10,3.825811e-07,0.9998779,2.3647024e-09,1.7344318e-08,1.9776463e-08,1.1057292e-09,8.33954e-11,3.7838959e-06,0.000117863856,4.90816e-10
763,2.6075568e-08,0.9999865,6.0241364e-06,1.378149e-06,5.036139e-08,4.6904884e-06,1.6722447e-09,1.2348219e-06,7.2748907e-10,6.192525e-08,1.4176709e-09
764,1.2716869e-09,1.3384936e-17,2.8423265e-14,2.9361682e-17,2.7653654e-17,1.8954536e-14,2.1101561e-10,2.5097983e-11,1.4196609e-15,1.0,3.991072e-15
765,0.99996364,4.6842066e-12,3.1621507e-08,6.891977e-09,2.4804525e-12,6.156605e-08,3.2113775e-08,5.324379e-08,2.2492976e-10,3.6076355e-05,1.0757125e-10
766,2.4229588e-10,1.3657476e-09,1.246595e-06,2.2308945e-11,3.9119397e-10,2.0490571e-09,2.8559236e-06,1.8574395e-09,3.5725864e-09,0.9999943,1.6491e-06
767,4.332754e-08,4.8531534e-10,9.701263e-09,2.7145764e-12,1.8639652e-10,1.4707331e-08,4.2721292e-11,5.07755e-14,4.0963247e-10,4.4325596e-08,1.0
768,9.0776175e-06,1.3426381e-11,1.4816498e-08,5.439131e-11,9.4642e-09,9.441532e-10,1.5120338e-09,2.3032264e-15,7.722249e-12,4.2334943e-08,0.99999094
769,5.6715916e-15,1.9183996e-11,1.2965342e-12,1.0,5.603184e-08,4.6202178e-14,1.4121877e-12,4.59764e-15,3.6941774e-17,2.1580688e-13,1.5324426e-11
770,2.715953e-09,4.192485e-09,5.426747e-07,1.3512963e-10,1.7342668e-08,3.3416717e-10,1.4340746e-07,2.1203707e-11,2.0588531e-11,0.9999982,1.1229788e-06
771,1.3283366e-11,5.696533e-08,0.9999975,1.091153e-09,2.5765265e-09,4.47174e-07,4.0339188e-08,4.3852227e-11,1.6468891e-06,3.549346e-07,3.2709113e-09
772,2.5800264e-15,2.0041997e-09,2.7041333e-11,0.9999999,6.151217e-08,9.0684773e-13,1.2409286e-12,4.5446477e-15,2.0128388e-16,6.9351126e-12,2.8438254e-12
773,1.2949533e-06,3.292092e-13,4.195883e-09,6.3512104e-12,1.8640517e-08,1.9968057e-08,0.99999774,2.3143463e-09,2.6036373e-10,8.086685e-08,8.1436576e-07
774,1.0,6.690468e-16,2.2190427e-10,6.27632e-16,1.7529753e-13,7.939763e-09,1.041812e-09,9.412421e-13,4.7009983e-12,3.839228e-09,4.6191076e-10
775,9.0557364e-08,1.0434022e-16,6.091485e-14,2.238077e-12,3.6460476e-06,1.0265394e-06,1.0990827e-11,2.4764059e-18,5.2591473e-14,8.0037327e-10,0.99999523
776,6.6113692e-09,1.4392239e-07,1.267442e-08,1.4427776e-07,2.617089e-07,0.9999976,1.3234737e-07,5.8036825e-08,2.2536364e-08,2.1330244e-08,1.5328359e-06
777,1.2849426e-08,4.8010565e-06,0.9998388,1.31723e-07,3.504471e-06,0.000120928584,1.71596e-05,1.5584097e-07,1.3559675e-05,7.748549e-07,1.0366426e-07
778,1.138252e-15,3.6838537e-14,3.7942964e-13,2.2347542e-10,1.0,6.579269e-13,1.3504785e-11,2.5473976e-18,2.0791275e-16,2.8151917e-15,3.4972086e-14
779,9.854814e-09,8.2185614e-10,2.1685903e-11,3.1837144e-13,1.7651671e-12,2.704691e-07,1.1200207e-07,0.99987876,0.00012089467,8.8391877e-10,1.8905559e-10
780,2.7808728e-10,2.7710894e-09,4.108e-13,8.734883e-14,1.4386028e-11,4.149709e-12,2.1013941e-12,1.7392988e-15,2.4630634e-14,2.8627872e-08,1.0
781,1.2150894e-13,2.1250295e-12,1.8069954e-11,4.0104515e-09,1.0,2.2709573e-12,3.935677e-11,8.444414e-18,1.5340067e-15,3.8185015e-13,2.0117265e-12
782,1.1856952e-10,7.146618e-07,0.99999285,3.2649936e-09,1.1794778e-08,2.3882535e-07,9.499467e-09,1.255309e-10,4.867084e-06,1.2043536e-06,1.2312647e-07
783,1.8516523e-07,3.2515822e-15,3.8681992e-14,1.0163715e-15,2.082639e-09,1.8400383e-12,1.7207106e-12,5.6848784e-19,1.8164387e-15,4.1798637e-11,0.99999976
784,1.170539e-12,4.794727e-10,2.1583296e-11,1.9035356e-07,0.99999976,5.442103e-12,5.944879e-10,1.7350373e-15,1.1672916e-14,8.878421e-12,5.600271e-10
785,4.8014675e-07,5.7068163e-13,1.7605841e-09,1.1267607e-13,2.760396e-08,2.3374142e-07,2.2664187e-10,4.2381092e-16,2.7365044e-10,1.2019688e-08,0.9999993
786,1.0,6.1451155e-17,1.0973298e-12,2.2081744e-18,1.03402184e-13,1.3771683e-09,1.3642792e-09,4.690763e-11,2.537133e-10,2.2481321e-09,1.1455063e-12
787,1.1448631e-08,2.037564e-07,2.9322126e-07,5.553358e-10,1.0429203e-09,0.99999905,1.3840188e-09,1.1445749e-08,7.2188435e-08,1.2709836e-07,2.185887e-07
788,2.1085259e-11,1.3592413e-06,4.9528822e-08,0.9999982,3.371858e-07,3.978352e-10,7.0489437e-10,2.3003065e-11,4.8285497e-13,1.6603247e-08,1.04900275e-08
789,1.7210592e-08,5.0686754e-07,0.9998036,1.2861183e-08,1.5647923e-09,6.2498443e-06,7.534541e-09,2.440618e-09,6.280199e-05,0.00012679542,4.3153523e-08
790,1.7731046e-10,2.5881791e-08,0.999987,1.2297309e-07,3.329872e-07,4.414973e-06,3.1906083e-08,1.5296266e-09,6.3142074e-06,1.7988917e-06,1.171741e-09
791,1.540978e-10,3.5524153e-07,7.223439e-07,0.9999883,1.0395856e-05,1.0691256e-07,1.0444903e-08,3.9815393e-10,4.8181015e-11,1.7284102e-09,2.4328799e-08
792,3.899601e-11,1.3817188e-07,4.221607e-06,0.10165942,0.8982975,3.138823e-05,9.630129e-07,6.2468885e-06,9.179669e-08,5.8546068e-08,1.10977276e-10
793,3.7549643e-09,0.9999937,3.0719152e-06,1.1358724e-07,2.6920823e-09,1.6690471e-10,3.1532352e-08,2.9605555e-06,1.5678118e-09,5.0087654e-09,5.8744913e-08
794,2.1844453e-11,7.375959e-14,0.9999993,3.038076e-15,1.5974315e-10,4.3033893e-08,6.6895364e-11,1.0433511e-15,7.7312046e-07,3.7669629e-10,2.1039623e-13
795,1.1382293e-09,0.99999225,1.8652553e-07,6.513737e-10,6.6557246e-11,2.5092536e-10,2.2878673e-10,6.161715e-08,2.6073502e-10,3.1640528e-07,7.102508e-06
796,3.1219296e-09,1.0646683e-08,2.1213442e-11,2.8371243e-11,7.069095e-10,1.9443025e-11,5.4534792e-12,3.8784436e-15,1.79116e-13,4.924923e-07,0.9999995
797,2.0874991e-13,1.5832472e-12,2.5400502e-12,9.547563e-09,1.0,4.7392923e-10,1.9818847e-10,2.2350584e-16,1.11529175e-14,1.5051186e-13,1.7949314e-11
798,2.3893068e-10,0.99997187,2.7582219e-05,1.1750799e-10,1.384674e-15,5.4542604e-10,6.738292e-12,1.7361836e-08,1.7346137e-09,1.3958099e-07,4.0162672e-07
799,5.4307624e-11,7.595504e-09,8.055038e-08,0.9999999,1.9331683e-08,1.2437359e-09,2.244717e-09,3.1259001e-12,8.295238e-13,6.685516e-09,1.9298675e-08
800,1.3871653e-16,7.2964486e-13,1.1371421e-13,1.0,1.4964376e-08,3.8512297e-15,8.841489e-14,3.059126e-16,1.9613706e-18,4.218517e-15,3.535628e-13
801,2.5020755e-10,9.985189e-20,1.6373152e-14,7.45191e-19,3.489426e-14,3.3778633e-11,1.0,9.519645e-10,1.5436539e-12,2.3369351e-12,1.1915425e-12
802,3.5852075e-13,3.7696893e-10,1.608109e-12,0.00017366034,0.9998264,8.2671e-11,1.3446888e-09,2.6716722e-14,2.7424101e-14,3.4986297e-10,1.37170035e-08
803,5.5807133e-11,2.2678765e-11,1.5691145e-16,5.2602623e-19,1.4009788e-12,6.4711135e-14,1.0564231e-13,3.9040875e-19,3.8040928e-17,7.199905e-11,1.0
804,5.1457997e-13,4.6442825e-15,5.502894e-12,3.9260036e-12,1.0,3.6436642e-11,4.9719867e-10,1.3492225e-18,1.5814832e-14,2.9482928e-15,1.2795191e-12
805,1.4258787e-09,3.9234952e-11,0.9999994,6.47907e-12,4.7405076e-11,5.1217217e-08,8.2682666e-10,4.4731657e-14,3.9707822e-07,1.6002977e-07,9.395932e-09
806,3.916122e-13,9.8248726e-20,4.2215177e-12,1.8400455e-16,1.1777472e-10,3.1212404e-09,1.0,1.4077435e-14,2.6941847e-13,1.468888e-16,5.2748316e-11
807,6.9319334e-10,1.0,1.4140623e-10,1.604853e-11,1.5397707e-14,1.0340336e-13,1.1217641e-11,3.525428e-08,2.0728653e-14,9.763266e-12,3.5412395e-11
808,4.081802e-14,9.1166304e-11,5.51038e-13,1.6367947e-09,1.0,1.4053734e-12,3.739396e-11,3.9361102e-16,1.3993263e-15,8.325863e-13,2.7535194e-12
809,3.6371983e-08,1.6051742e-15,4.7796167e-10,1.4829239e-16,9.632988e-16,2.4855177e-14,8.217486e-11,1.0640596e-12,3.487656e-14,1.0,8.2245647e-13
810,3.0935544e-06,2.3473365e-12,1.3546893e-08,1.9100892e-09,1.4868677e-08,1.8848524e-10,3.1382437e-09,4.3400782e-15,1.2373088e-12,2.3394122e-08,0.9999969
811,1.2388957e-10,0.99999964,2.9151113e-07,7.246095e-11,2.5780262e-13,1.408659e-10,2.7914455e-11,7.138799e-09,8.177172e-12,3.207869e-08,1.6877124e-08
812,1.7129227e-10,9.7326074e-23,1.76609e-14,1.2992385e-14,3.3613812e-09,3.2946546e-14,3.340486e-14,7.453732e-26,2.761295e-18,1.1177104e-15,1.0
813,1.837616e-11,2.4261563e-12,1.0,2.8771725e-12,2.97343e-11,5.873021e-10,1.10555315e-11,9.3640717e-17,3.9598763e-08,2.1710989e-09,2.502265e-11
814,2.1949304e-18,1.4021367e-23,2.1204095e-16,1.7139232e-28,2.8181435e-17,1.3535472e-11,2.2576574e-14,1.2961149e-14,1.0,1.3228076e-19,1.130877e-15
815,8.120168e-11,1.0,3.927187e-08,2.300984e-13,1.759755e-14,6.434415e-13,1.44351735e-11,5.9276735e-09,2.9405304e-12,2.3111624e-09,7.392152e-09
816,1.4326663e-07,4.2380013e-11,1.0095554e-11,4.685558e-15,8.229556e-16,4.564079e-08,5.6030206e-07,0.999998,1.326863e-06,1.3589127e-10,3.6045448e-12
817,5.5990945e-11,1.2088796e-14,2.36209e-11,3.7652712e-17,3.608641e-18,4.794926e-15,8.896708e-13,9.6680076e-14,6.0522774e-14,1.0,1.3383286e-12
818,2.3314365e-06,1.426808e-11,8.545831e-09,6.7505445e-16,1.7673046e-15,5.1151444e-11,1.1913823e-09,2.0191016e-09,1.25677e-09,0.9999976,4.3589993e-10
819,1.1330257e-09,1.7880669e-13,3.079706e-17,6.6299277e-21,5.815355e-21,7.961338e-12,3.2134142e-09,0.9999993,7.4182486e-07,5.86694e-13,1.3815034e-12
820,3.315759e-11,1.1982813e-09,1.979283e-09,1.0181685e-07,0.9999999,3.2024698e-09,1.5974553e-08,5.8770656e-14,1.0055365e-12,1.029715e-10,1.2547035e-09
821,2.2310575e-13,1.0262206e-07,2.661774e-10,0.99999976,1.0200461e-07,3.167356e-10,1.43253204e-11,6.2189625e-13,4.802265e-15,1.1340051e-10,1.4594244e-11
822,0.99999976,1.3325914e-13,1.6037938e-11,5.5425334e-15,3.170898e-14,1.5207848e-09,4.9541344e-09,1.9378565e-08,2.8018903e-11,1.6793886e-07,6.3908805e-14
823,1.8478972e-11,7.58818e-09,2.7710664e-07,4.516357e-06,0.9999907,4.562919e-06,1.601028e-08,8.022855e-12,2.6546568e-10,1.3177479e-09,1.1151843e-09
824,2.2435014e-09,0.9999999,6.3670984e-09,1.3373799e-11,1.8125852e-13,7.1022056e-11,2.5860519e-11,1.4459506e-07,1.4288066e-12,2.2901724e-10,3.0472316e-10
825,1.2601259e-09,4.8381907e-09,0.99999595,2.894675e-09,1.4040168e-09,1.6601413e-07,2.1092139e-10,6.2494026e-13,3.650751e-06,8.2773504e-08,1.6622388e-07
826,4.3008826e-14,2.6437444e-11,1.9760803e-12,5.066373e-07,0.9999995,3.1591045e-12,1.645834e-10,8.6985927e-16,2.5212205e-15,8.0249765e-12,4.3560714e-11
827,7.794127e-13,3.850396e-13,2.7258766e-12,1.0459712e-09,1.0,2.9134833e-11,2.7113876e-09,1.4218119e-16,8.342768e-15,2.3426587e-14,3.079465e-11
828,8.4031235e-09,7.681265e-06,0.99998033,2.3005922e-09,2.0336973e-11,6.617753e-07,4.0731106e-11,3.3804345e-10,1.0361517e-05,3.2080962e-07,6.502603e-07
829,0.9999999,1.105412e-18,4.912517e-13,3.356165e-17,8.0090775e-19,6.519787e-11,2.1188664e-11,3.6168035e-12,2.658466e-14,7.5361264e-08,1.6566862e-12
830,7.5452217e-10,0.99999976,4.9462912e-08,7.900932e-10,1.2108766e-12,9.48835e-11,4.031368e-11,1.13254345e-07,2.601611e-11,5.6417644e-09,3.9384982e-08
831,6.7168204e-10,0.9999778,3.0287126e-06,5.3982365e-07,3.6689595e-08,4.3211823e-10,2.2452027e-09,2.2265156e-09,6.669276e-11,1.6487247e-05,2.024259e-06
832,1.1751099e-15,1.4020337e-17,4.4663967e-15,1.0877491e-22,7.23487e-15,9.810036e-10,8.171588e-13,1.3042797e-09,1.0,2.7372511e-15,1.5507762e-14
833,1.0,9.4621e-17,8.462176e-12,5.7322743e-16,4.820363e-15,8.449399e-09,3.1600343e-12,4.469401e-13,2.2898298e-12,3.714215e-09,7.882021e-12
834,1.0848747e-08,5.5319464e-17,4.5545927e-15,1.1712426e-16,5.1902855e-09,5.6146735e-08,2.3319763e-11,1.3627957e-18,3.188207e-14,2.369384e-09,1.0
835,2.2692817e-08,9.521556e-09,7.5866355e-11,2.7321043e-10,1.2708502e-09,0.9999999,9.415392e-11,1.4610416e-07,6.293952e-09,3.3505567e-09,2.8415255e-09
836,1.2681527e-10,0.9999871,1.2825015e-05,9.772171e-13,4.282898e-16,9.434389e-13,2.8678421e-13,4.5835504e-09,2.14747e-11,2.3087756e-09,1.0133827e-09
837,1.017877e-08,5.047349e-13,6.2069456e-14,3.0186213e-13,2.1646238e-09,3.881952e-12,3.4865956e-12,3.8505794e-17,6.0098732e-15,7.3302897e-09,1.0
838,1.3709597e-09,3.4862345e-13,2.3468372e-09,8.053761e-16,1.6123666e-15,9.932382e-13,1.22686505e-11,9.0187997e-13,2.5029165e-13,1.0,6.437951e-13
839,1.044353e-12,1.4717348e-08,2.9663463e-09,1.0,1.4917953e-08,1.0857948e-10,1.5276506e-11,4.168833e-13,3.9706035e-14,3.1987735e-11,3.376551e-10
840,6.224008e-07,8.848782e-07,0.00060718274,2.48853e-08,1.2733467e-07,1.5476582e-05,2.1215649e-06,6.539343e-08,2.687196e-06,0.9993678,3.0594326e-06
841,0.99999964,1.0089334e-11,2.2194482e-10,1.7884982e-12,1.9985875e-13,1.3660754e-09,1.1112046e-09,2.760594e-10,3.427007e-11,3.7880085e-07,1.4248488e-09
842,2.2011688e-18,1.2004711e-12,4.9855373e-14,1.0,1.9206542e-08,7.444701e-17,2.4196101e-14,2.0433507e-17,1.9859663e-19,9.698218e-15,7.952716e-14
843,5.202636e-07,4.830148e-13,5.5252265e-09,2.7100394e-14,5.5960714e-10,2.0548115e-10,4.855952e-11,3.6275347e-17,3.1939655e-12,3.2492252e-07,0.99999917
844,2.1661326e-07,0.99999297,2.0081522e-07,2.7566244e-10,1.1660198e-14,2.5237462e-10,5.2459793e-11,6.590072e-06,1.603367e-11,9.689562e-09,1.5369242e-08
845,4.152562e-14,2.6046771e-09,2.7390243e-13,2.294741e-05,0.999977,9.586226e-13,6.2274214e-11,2.1448499e-14,5.620179e-16,1.6981066e-12,4.6113473e-12
846,7.3235223e-10,4.7005695e-15,2.0911635e-11,1.7055545e-14,8.364586e-14,4.8171835e-11,3.138635e-10,1.5174392e-12,2.002848e-12,1.0,7.0425284e-11
847,2.399179e-08,2.9774496e-08,6.855328e-07,1.1294874e-08,2.0561787e-07,0.99999905,2.3205984e-10,6.1056453e-09,1.8946082e-08,1.8346752e-08,9.1815244e-10
848,2.1298123e-07,3.825088e-18,9.687743e-13,3.1671716e-16,1.7651434e-10,2.0372924e-12,7.866546e-13,1.4762146e-21,7.0752805e-16,1.640041e-09,0.99999976
849,0.99999917,6.12771e-12,2.0180457e-09,5.4123518e-11,8.183002e-12,7.903377e-08,8.207113e-10,2.6727702e-11,4.662196e-12,8.0716757e-07,4.2658787e-08
850,3.4287467e-07,3.168968e-11,6.134329e-09,1.8902118e-13,3.3836777e-15,2.63657e-10,2.6317295e-08,1.2134036e-08,4.6342357e-12,0.99999964,6.369587e-09
851,1.4250901e-05,1.9451537e-12,3.365784e-10,1.006638e-14,4.0676606e-14,1.6173798e-11,2.6898912e-08,5.9456036e-09,7.784437e-12,0.9999857,9.337036e-11
852,4.7634394e-08,1.7273639e-15,1.7675494e-10,1.6793702e-12,5.293109e-09,1.2562961e-09,7.501135e-12,5.3480163e-18,9.976811e-13,7.670467e-09,1.0
853,5.7771404e-10,1.13648495e-17,1.2699549e-11,5.0230794e-17,1.1594752e-09,4.4079618e-10,1.0,1.0637167e-12,2.437224e-11,7.781253e-12,3.7546277e-10
854,9.081382e-15,1.1160506e-12,1.9929013e-13,2.480018e-08,1.0,1.0485744e-12,2.1774417e-11,3.07851e-17,6.87381e-16,9.059726e-14,4.2371835e-12
855,3.2043153e-13,1.4653609e-14,2.3179123e-09,1.2964814e-17,2.4812574e-12,3.8578673e-08,1.778737e-10,3.8562247e-09,1.0,4.3917463e-11,3.7974732e-10
856,3.176631e-10,8.277792e-12,1.9876289e-08,1.3171829e-11,7.2912716e-09,1.8481713e-07,0.99999964,4.236946e-09,5.0614615e-09,2.5522962e-09,9.0793144e-08
857,1.9961036e-10,2.9610496e-09,9.351821e-11,4.3929904e-09,1.7165448e-08,1.0,1.6058029e-10,2.1504347e-09,3.7899553e-10,2.3179376e-10,1.1519556e-10
858,1.04258815e-11,7.533837e-13,2.4720086e-19,4.108618e-21,2.6257013e-21,3.9064387e-13,3.761724e-10,1.0,4.2716955e-08,1.0281797e-15,6.2081023e-15
859,1.1140614e-09,1.6902536e-09,8.953857e-09,5.4194505e-08,3.8653504e-08,0.9999999,1.131765e-09,3.233706e-09,1.773579e-08,1.1688592e-08,4.788878e-10
860,3.4597633e-10,1.22253705e-14,5.082048e-13,2.4852013e-17,1.5749004e-17,7.3314494e-13,1.1215117e-11,6.712611e-11,6.274292e-14,1.0,8.63701e-13
861,4.427178e-15,6.0775094e-13,5.2206516e-15,5.06176e-10,1.0,2.3140116e-13,3.6470835e-12,1.5460366e-17,1.1534625e-16,1.9186016e-14,8.4667896e-13
862,1.7363812e-08,2.1173911e-19,4.4470233e-19,5.544746e-18,4.7114735e-08,1.1895655e-14,4.008951e-17,6.957218e-25,4.6665397e-20,1.5238134e-13,0.9999999
863,1.0774716e-11,6.169723e-08,2.4352895e-08,0.99999976,2.546215e-08,6.03755e-11,6.914406e-11,8.413662e-13,2.635224e-13,7.9157e-10,1.16394645e-07
864,9.314086e-10,1.04966915e-08,2.126099e-09,5.5070393e-09,4.6025264e-08,1.0,4.8803017e-11,2.0385087e-09,3.3078102e-09,9.105136e-09,6.795239e-10
865,2.3863816e-10,1.7883784e-17,9.611058e-12,2.6690416e-16,1.8748689e-10,4.3561523e-09,1.0,1.3932783e-11,1.07122464e-10,4.0593913e-12,1.529308e-09
866,7.730336e-08,3.3297077e-15,1.6187678e-10,5.018523e-16,4.9906586e-09,1.280873e-10,5.5555317e-11,1.9261653e-18,2.404064e-12,3.4620848e-11,0.9999999
867,6.2201173e-09,2.531785e-08,1.6327482e-05,1.0992167e-06,3.3072356e-06,1.9111054e-05,6.162809e-05,8.8077535e-08,1.2398456e-06,0.99989724,1.2367444e-08
868,1.2118565e-07,5.506191e-05,0.9996151,0.00012974019,5.100951e-06,2.6743264e-05,4.779167e-08,6.004603e-08,5.3483973e-06,0.00016199192,6.716789e-07
869,9.916325e-12,7.7393985e-09,0.99999905,3.2621114e-10,4.6339108e-10,1.2206378e-07,2.7657943e-10,2.73639e-13,7.307648e-07,8.3061124e-08,2.3892444e-10
870,2.5317526e-10,4.6179197e-17,7.9705025e-13,1.1209843e-17,2.766057e-09,1.8200972e-12,2.3915804e-14,8.478155e-23,1.5537716e-15,1.3361084e-10,1.0
871,4.1228926e-12,2.76405e-11,1.0,1.3952168e-15,7.4026826e-15,2.8336253e-12,2.6165317e-14,7.9736644e-17,1.6290372e-08,2.767916e-08,1.6408033e-11
872,7.954015e-10,7.589028e-12,5.0530698e-08,1.5131707e-10,7.552053e-11,4.783142e-10,6.407227e-06,1.2876741e-07,7.6838846e-10,0.99999344,9.660051e-11
873,4.1019176e-12,1.1225582e-07,0.99999976,8.916808e-12,3.694365e-14,1.9570415e-08,3.0369392e-13,2.1128075e-12,1.484191e-07,9.168796e-09,6.140724e-12
874,1.6535755e-10,1.0,2.9036323e-10,2.8020246e-11,1.6648653e-12,3.7562856e-12,3.448219e-11,1.0961502e-08,3.260677e-14,1.004765e-10,1.8035426e-10
875,1.4584094e-11,3.3773082e-12,6.579771e-17,4.4552026e-18,1.0606925e-19,6.8721487e-12,7.7881673e-10,0.99999833,1.6538631e-06,8.152542e-15,3.7163394e-14
876,6.733993e-17,2.4966736e-22,1.7990947e-16,1.5500494e-28,1.556548e-15,1.466311e-11,2.5027268e-12,6.692214e-13,1.0,1.03316025e-17,1.8683315e-15
877,1.4920485e-09,0.99999285,4.0750915e-06,2.776581e-10,2.4713773e-12,6.082729e-10,1.3520784e-09,4.3524136e-07,1.8841124e-09,5.900629e-08,2.6459984e-06
878,7.328765e-10,0.99999845,2.336495e-08,1.7234618e-11,2.7791435e-15,1.7287888e-11,3.9074053e-11,2.7571838e-08,1.6157355e-11,7.0037224e-08,1.3645615e-06
879,1.4317224e-08,1.9303732e-13,3.2151822e-06,1.8188044e-09,1.5652065e-05,0.9999765,8.7050005e-08,5.837698e-12,1.0677562e-06,2.9604548e-09,3.402646e-06
880,4.5589588e-11,7.921585e-07,3.4409488e-05,0.0012441102,0.99864537,7.2732364e-05,1.5138731e-06,4.984129e-08,1.013637e-07,8.827598e-07,1.0123401e-08
881,9.501664e-10,0.9999995,1.7341623e-07,2.5587934e-09,4.3271978e-10,3.3310488e-10,6.4642434e-09,2.6584974e-07,2.6692e-11,2.7318443e-09,4.5020766e-08
882,1.911822e-10,1.0,1.4699829e-10,2.6706679e-11,1.832568e-12,4.8693044e-14,8.272447e-11,2.5521912e-08,8.5929026e-14,2.5708947e-11,2.6522031e-09
883,2.3301976e-09,2.1032164e-08,5.2104207e-07,6.017412e-08,2.9100514e-07,0.9999989,6.310411e-10,1.1782101e-08,1.044478e-07,9.077399e-09,9.2688146e-10
884,1.0,5.0760647e-19,9.916282e-15,1.0748665e-16,1.2528786e-17,5.413435e-13,1.7209154e-11,2.743568e-13,4.1389892e-16,3.0768163e-08,6.410238e-12
885,0.9999999,3.2274899e-12,4.83728e-12,8.896339e-12,7.854027e-17,2.688088e-08,3.618049e-10,1.2141118e-07,1.3058907e-12,8.174347e-09,1.4340932e-11
886,8.7098456e-08,1.4087274e-11,2.0668212e-08,1.1003064e-13,1.2014107e-09,0.9999989,3.5584373e-09,5.8282477e-09,1.0002362e-06,8.298807e-09,9.915658e-09
887,2.2299528e-12,1.4303336e-08,5.4542976e-10,0.99999595,3.98881e-06,1.1932355e-10,4.1772436e-10,1.7384445e-13,1.273528e-14,8.312334e-11,4.6614854e-09
888,3.9671724e-15,5.2543376e-11,2.6092297e-11,0.9999981,1.9160696e-06,9.76045e-13,8.507766e-12,5.7645446e-15,4.658537e-16,2.6494066e-13,4.9419162e-12
889,1.3735144e-08,7.5605093e-13,6.360886e-08,8.5692474e-11,5.9416433e-08,0.99999976,1.1222594e-09,2.1912734e-11,1.0135627e-07,7.259792e-11,3.4606437e-08
890,6.3906987e-07,1.2035589e-15,1.560768e-08,2.4493604e-16,8.988182e-15,1.0966341e-09,1.7030415e-09,1.8986836e-10,4.354924e-11,0.9999993,1.4860229e-09
891,3.919389e-08,6.114505e-17,1.6402932e-07,2.5998346e-15,2.5824482e-15,1.9790702e-10,3.0273004e-08,2.3208924e-10,1.3166512e-10,0.99999976,3.6495057e-11
892,4.895685e-09,0.99999714,2.3366704e-06,1.3778067e-07,6.942542e-09,4.1535098e-10,2.486342e-09,3.1925842e-07,3.0747554e-11,8.417253e-09,1.4545588e-09
